Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2014-11-18,25.598731994628906,25.647504422339427,25.248458824137764,25.25954408184392,176896000
2014-11-19,25.421382904052734,25.658592918735657,25.228512237340983,25.592086433838674,167476800
2014-11-20,25.78495979309082,25.90689089852746,25.461290130282066,25.47459278174911,173582000
2014-11-21,25.8204288482666,26.064289344845673,25.722883973085697,26.050988386002167,228717200
2014-11-24,26.29928207397461,26.330318772312243,25.85368303725294,25.904671173933387,189803200
2014-11-25,26.070945739746094,26.547583272474423,26.037691643718798,26.396832836341126,275361600
2014-11-26,26.381309509277344,26.403478338657546,26.121930653645123,26.146316873375326,163073200
2014-11-28,26.365793228149414,26.469988594921787,26.17070514637508,26.441167592230382,99257600
2014-12-01,25.510059356689453,26.4367305670728,24.667630368568904,26.33918569501988,335256000
2014-12-02,25.412513732910156,25.66080899471227,24.99573403156638,25.162002772352853,237395600
2014-12-03,25.700716018676758,25.793826116494518,25.518928912348787,25.660811449415824,172253600
2014-12-04,25.603174209594727,25.982266817334185,25.558836545710864,25.66524761558152,168178000
2014-12-05,25.494543075561523,25.73397049472247,25.41473393584121,25.71401736410575,153275600
2014-12-08,24.91814613342285,25.416952432702953,24.745226886958818,25.295021327440697,230659600
2014-12-09,25.29945182800293,25.339356392848874,24.241981705271897,24.428203571677336,240832000
2014-12-10,24.818376541137695,25.46128258670384,24.727483855137944,25.363739422627628,178261200
2014-12-11,24.745222091674805,25.22850994675547,24.683147010151185,24.88710460955417,165606800
2014-12-12,24.326231002807617,24.800651105841048,24.292976909508866,24.488064996755597,224112400
2014-12-15,23.993694305419922,24.740794279037125,23.576912811824872,24.541271403526036,268872400
2014-12-16,23.66558837890625,24.421557868723987,23.55695992222697,23.5813461439226,243162800
2014-12-17,24.255287170410156,24.350612967715282,23.6811048479873,23.747613027576232,213647200
2014-12-18,24.973567962646484,24.973567962646484,24.532401995285596,24.80064872374992,236024800
2014-12-19,24.78069496154785,25.104364601479507,24.754093043240715,24.887107708896114,353719200
2014-12-22,25.037858963012695,25.159788372590835,24.822817762083776,24.864939722662147,180670000
2014-12-23,24.949180603027344,25.12431722429717,24.93144486359853,25.102148395697753,104113600
2014-12-24,24.831680297851562,24.98686376447699,24.831680297851562,24.95804446106739,57918400
2014-12-26,25.270633697509766,25.388130015280954,24.831685125784443,24.851636564784112,134884000
2014-12-29,25.252897262573242,25.443550530033946,25.206340526560222,25.226293655047673,110395600
2014-12-30,24.944747924804688,25.25511662547371,24.85385521247477,25.193043223614577,119526000
2014-12-31,24.4703311920166,25.079983415721127,24.432644005935433,25.011259524470344,165613600
2015-01-02,24.237550735473633,24.70532029541843,23.79860048379208,24.69423503534699,212818400
2015-01-05,23.554738998413086,24.0867993234754,23.368518814896508,24.006990190147395,257142000
2015-01-06,23.556957244873047,23.81633609193056,23.19559874156603,23.619030641634858,263188400
2015-01-07,23.887277603149414,23.98703817877105,23.65450067153463,23.765346507280103,160423600
2015-01-08,24.805076599121094,24.862716897095112,24.097879750947854,24.21537773680298,237458000
2015-01-09,24.831680297851562,25.106577449319293,24.43263468171056,24.977995896187977,214798000
2015-01-12,24.219812393188477,24.969129549868345,24.120051828758882,24.962479071089444,198603200
2015-01-13,24.434856414794922,25.006821335803178,24.144440865044796,24.703103135568583,268367600
2015-01-14,24.341751098632812,24.49471723257199,24.053551191220834,24.173264920851643,195826400
2015-01-15,23.681100845336914,24.39938128317444,23.645631062558422,24.386080326054127,240056000
2015-01-16,23.497102737426758,23.849593418861012,23.321966091998515,23.7276623076852,314053200
2015-01-20,24.102319717407227,24.157742637400762,23.610163917244932,23.907229956551088,199599600
2015-01-21,24.28632164001465,24.621074823456794,24.00255489901262,24.15330529304962,194303600
2015-01-22,24.91814613342285,24.933664483967743,24.324012340403172,24.4437260551952,215185600
2015-01-23,25.046724319458008,25.217426152284684,24.72527039983578,24.89597392403558,185859200
2015-01-26,25.073322296142578,25.352654215521547,25.00681582387235,25.215204799966497,222460000
2015-01-27,24.195432662963867,24.935883840684372,24.171046439988512,24.92258118818741,382274800
2015-01-28,25.563270568847656,26.186225424812413,25.563270568847656,26.07759526899605,585908400
2015-01-29,26.359140396118164,26.423431184589887,25.61868932490351,25.78717547085102,337745600
2015-01-30,25.9733943939209,26.602997864863603,25.90466883263632,26.248291564940033,334982000
2015-02-02,26.29928207397461,26.41899577815114,25.73396933307641,26.17070219145008,250956400
2015-02-03,26.3037166595459,26.40125984300976,26.07315712262307,26.270462571181156,207662800
2015-02-04,26.505455017089844,26.71606311438626,26.22834043488918,26.2704623926231,280598800
2015-02-05,26.69464111328125,26.759185637251118,26.541069601144372,26.7124451524758,168984800
2015-02-06,26.4698486328125,26.763636508266117,26.36301590626183,26.712445437657788,174826400
2015-02-09,26.645675659179688,26.67238256646888,26.35856451948115,26.385273124818873,155559200
2015-02-10,27.157583236694336,27.18651798938479,26.74361080930796,26.74583525332348,248034000
2015-02-11,27.79411506652832,27.803017933868055,27.26440719517657,27.324499427159374,294247200
2015-02-12,28.14577293395996,28.372791824140226,27.947688789457672,28.056745951498062,297898000
2015-02-13,28.283763885498047,28.328276526199947,27.96549358013913,28.328276526199947,217088800
2015-02-17,28.450693130493164,28.684388774580885,28.248156679210652,28.37501959221719,252609600
2015-02-18,28.648773193359375,28.662126646062973,28.36611265877822,28.406174714937425,179566800
2015-02-19,28.58867645263672,28.717765476256087,28.56196954985219,28.59535317833285,149449600
2015-02-20,28.822368621826172,28.822368621826172,28.49964779910216,28.626508968378847,195793600
2015-02-23,29.60135841369629,29.60135841369629,28.857986769347917,28.938110882852925,283896400
2015-02-24,29.416627883911133,29.734899896206425,29.194061278089517,29.588005121300906,276912400
2015-02-25,28.664352416992188,29.289767448381888,28.521909921395615,29.280862882102554,298846800
2015-02-26,29.02713394165039,29.12728822683171,28.179155786433736,28.66434931718159,365150000
2015-02-27,28.590909957885742,29.060525669459057,28.54194502901291,28.933661063898402,248059200
2015-03-02,28.731121063232422,28.995975855853946,28.555294946670976,28.76673253365645,192386800
2015-03-03,28.791215896606445,28.826827368145587,28.508555359921896,28.702190613855443,151265200
2015-03-04,28.608713150024414,28.835732063722944,28.559751615792635,28.73335331565114,126665200
2015-03-05,28.1346492767334,28.655454390000926,27.989980623698415,28.617618469406004,226068400
2015-03-06,28.17693328857422,28.7934420686846,28.101261454083147,28.577552179150562,291368400
2015-03-09,28.297117233276367,28.83795583428651,27.834178300278573,28.479621776355522,354114000
2015-03-10,27.711769104003906,28.3149244137179,27.553747014570217,28.13464600287989,275426400
2015-03-11,27.20654296875,27.769636241841642,27.17760991964379,27.765185656613205,275756000
2015-03-12,27.69841194152832,27.798567927648104,27.070774214428088,27.222119566256076,193450800
2015-03-13,27.507007598876953,27.90985433352595,27.282216536512934,27.687287714754685,207309200
2015-03-16,27.8096923828125,27.8096923828125,27.346755205389734,27.571546219630996,143497200
2015-03-17,28.274866104125977,28.337184491538473,27.965498610864863,28.021140270775835,204092400
2015-03-18,28.593137741088867,28.746709272663175,28.12574811661563,28.265964494542967,261083600
2015-03-19,28.37724494934082,28.76673654668471,28.354988626245177,28.655453233157886,183238000
2015-03-20,28.021133422851562,28.577548187933573,27.856434625218515,28.544164558584388,274780400
2015-03-23,28.312702178955078,28.45514469325615,28.159130653391948,28.292671996341824,150838800
2015-03-24,28.196969985961914,28.497432931707642,28.16803523414211,28.317156183089494,131369200
2015-03-25,27.46026039123535,28.225889868382094,27.46026039123535,28.163571505925596,206620800
2015-03-26,27.651668548583984,27.794111009129256,27.286659531180717,27.32227099534107,190291600
2015-03-27,27.43133544921875,27.75405636351956,27.355663614766957,27.72512331470832,158184800
2015-03-30,28.1257381439209,28.13241486935259,27.598254760190876,27.60938376794248,188398800
2015-03-31,27.69396209716797,28.152448749647554,27.678382503094827,28.063421770066014,168362400
2015-04-01,27.653898239135742,27.847531779753435,27.3979463262866,27.780761124906427,162485600
2015-04-02,27.89204216003418,27.945457660759356,27.640542550157,27.82749765171919,128880400
2015-04-06,28.34385871887207,28.379470193137237,27.671708273578293,27.702867464536038,148776000
2015-04-07,28.045616149902344,28.51523008704785,28.038939423968984,28.408399076017474,140049200
2015-04-08,27.95436668395996,28.132420656323127,27.814150326906724,28.010008338067387,149316800
2015-04-09,28.16802978515625,28.172482068289785,27.745154582088954,28.010007694885584,129936000
2015-04-10,28.28821563720703,28.312698100017467,27.878693892102373,28.032263697492386,160752000
2015-04-13,28.232574462890625,28.615391006220108,28.179158951331196,28.57087496683167,145460400
2015-04-14,28.11016273498535,28.330503197261073,28.023361895360114,28.265958678402846,102098400
2015-04-15,28.216989517211914,28.294887477224574,28.045614005184056,28.134640972933457,115881600
2015-04-16,28.081226348876953,28.288213346207304,28.067872896806715,28.10570880970461,113476000
2015-04-17,27.76517677307129,28.074544137945438,27.700632270594582,27.94323069011379,207828000
2015-04-20,28.399494171142578,28.515228041129834,27.858657334716515,27.947684302886504,188217200
2015-04-21,28.245927810668945,28.533037228247775,28.192510604471984,28.510782606071622,129740400
2015-04-22,28.62652015686035,28.68216181687359,28.11461790356777,28.263737144871563,150618000
2015-04-23,28.860214233398438,29.027139204330012,28.519687564385798,28.555299039914537,183083600
2015-04-24,28.99597930908203,29.073878985399837,28.762283676225756,29.042719794092143,178103600
2015-04-27,29.52345848083496,29.630292895288548,29.189608576885387,29.447786651002964,387816800
2015-04-28,29.058300018310547,29.94411429592281,28.83796121788467,29.92631195326201,475696000
2015-04-29,28.63097381591797,29.287544756394485,28.555301969728283,28.969276075956806,253544400
2015-04-30,27.854211807250977,28.630968807003697,27.72734890644295,28.630968807003697,332781600
2015-05-01,28.6999568939209,28.962587197590047,27.88759031795097,28.065642545019855,234050400
2015-05-04,28.64432144165039,29.06052330317985,28.546391591878752,28.822375405226378,203953200
2015-05-05,27.998878479003906,28.588678600449384,27.994426196173162,28.521907942375222,197085600
2015-05-06,27.823055267333984,28.210320733308023,27.45581998326699,28.168032529661616,288564000
2015-05-07,27.995145797729492,28.17841268755224,27.718009170082315,27.885631387791218,175763600
2015-05-08,28.5225887298584,28.5225887298584,28.185108954070955,28.31250173358609,222201600
2015-05-11,28.232051849365234,28.509186777069623,28.077838860535024,28.471192816243498,168143200
2015-05-12,28.131479263305664,28.357209293536233,27.896807471517413,28.071134308781183,192640000
2015-05-13,28.162763595581055,28.426489244926348,28.13147425626391,28.1940529348982,138776800
2015-05-14,28.819839477539062,28.819839477539062,28.419782708302176,28.475656768324654,180814000
2015-05-15,28.779617309570312,28.94053490611256,28.65445993676693,28.846666876510024,152832000
2015-05-18,29.09697914123535,29.21543188827345,28.687980569086267,28.692451449243087,203531600
2015-05-19,29.070159912109375,29.251191335426242,28.97405474783214,29.208726500765295,178532800
2015-05-20,29.067922592163086,29.27353873903243,28.90700501456408,29.054513362410205,145819600
2015-05-21,29.365175247192383,29.418815580549495,29.01652160607739,29.070161939434502,158921600
2015-05-22,29.62220001220703,29.718305200753246,29.367414350183818,29.412116341293565,182384000
2015-05-26,28.969589233398438,29.704893968093028,28.85784108371209,29.635610660932755,282790400
2015-05-27,29.51044464111328,29.55961409108794,29.06568926672743,29.13050168154005,183332800
2015-05-28,29.45233726501465,29.49033122049038,29.300361443111733,29.470217375288346,122933200
2015-05-29,29.117097854614258,29.37858811784808,29.03216816884701,29.329418658749454,203538000
2015-06-01,29.17520523071289,29.36517844806299,29.06569422731027,29.117097420954007,128451200
2015-06-02,29.045576095581055,29.20202279900119,28.902538622413736,29.023225104971452,134670400
2015-06-03,29.081336975097656,29.264605574947947,29.032167517102838,29.20202688482415,123934000
2015-06-04,28.91147804260254,29.184143768776664,28.810905401701508,28.960647495537707,153800400
2015-06-05,28.75279998779297,28.985238068604655,28.68798755600468,28.942773222478493,142507200
2015-06-08,28.562824249267578,28.877954811317277,28.34603259256239,28.808668102346388,210699200
2015-06-09,28.477901458740234,28.625409852415125,28.07560909489732,28.31698383114641,224301600
2015-06-10,28.80419921875,28.907005589086815,28.573996637523273,28.589641307592938,156349200
2015-06-11,28.73938751220703,29.094745799779854,28.71480278355391,28.8712495066725,141563600
2015-06-12,28.422025680541992,28.681282221775838,28.408616447423533,28.64999287440507,147544800
2015-06-15,28.36614990234375,28.43766864992524,28.09571958476557,28.18288300509484,175955600
2015-06-16,28.51812171936035,28.573995782958292,28.243222281337502,28.39072892256269,125976400
2015-06-17,28.451080322265625,28.580706883320556,28.325921231909106,28.544948361176896,131672400
2015-06-18,28.580707550048828,28.67681103169269,28.433200871910305,28.435436312453145,141628800
2015-06-19,28.294631958007812,28.567297723759552,28.249933378928493,28.542712993723477,218867600
2015-06-22,28.520362854003906,28.6209355065051,28.40191008834739,28.493542684270917,136157200
2015-06-23,28.390731811523438,28.52036006149513,28.357207028925068,28.49130615931855,121075600
2015-06-24,28.632108688354492,29.009817948797807,28.410847847657895,28.430961694475176,221123600
2015-06-25,28.495777130126953,28.87572014313876,28.495777130126953,28.79973222259295,127752400
2015-06-26,28.328155517578125,28.6052904471744,28.27451688397852,28.53377170066112,176267200
2015-06-29,27.83199119567871,28.265574520163497,27.82081740487586,28.039842802194055,196645600
2015-06-30,28.03313636779785,28.187349335086324,27.905743565950342,28.06442570824172,177482800
2015-07-01,28.294631958007812,28.37062158861245,28.158299075131943,28.361681531768287,120955200
2015-07-02,28.258872985839844,28.314747061370124,28.10912916751118,28.25663754537902,108844000
2015-07-06,28.160526275634766,28.21193116116185,27.903505258281328,27.923620806580097,112241600
2015-07-07,28.091245651245117,28.194053726909633,27.662131533293508,28.135944221484937,187787200
2015-07-08,27.393938064575195,27.856575280654905,27.387233449219746,27.82081676371209,243046400
2015-07-09,26.83519744873047,27.726947101153293,26.64522595758252,27.680013088409066,314380000
2015-07-10,27.5526180267334,27.680010823799876,27.089980847371873,27.253133863684216,245418000
2015-07-13,28.08454704284668,28.10689633274658,27.78506110173518,27.943743276708435,165762000
2015-07-14,28.073366165161133,28.243223805102456,27.945973361490438,28.16946962794016,127072400
2015-07-15,28.34379768371582,28.417551864106752,28.066662778625943,28.09795212088732,134596800
2015-07-16,28.721508026123047,28.73492066863965,28.462253207136044,28.54941662693819,144889600
2015-07-17,28.969589233398438,28.969589233398438,28.676809626865467,28.848902732261653,184658800
2015-07-20,29.517154693603516,29.7182999771092,29.21096247768072,29.271307426845436,235600800
2015-07-21,29.22214698791504,29.707133645325566,29.126045196898545,29.691490674587715,307025600
2015-07-22,27.9862003326416,28.048779009002466,27.264306704299237,27.264306704299237,461802400
2015-07-23,27.972795486450195,28.404141673972873,27.950444494126867,28.205230119312716,203998000
2015-07-24,27.825284957885742,28.102419848701462,27.691187540080794,28.008551826752115,168649200
2015-07-27,27.438636779785156,27.62637453642065,27.29336556595134,27.510155519184096,177822000
2015-07-28,27.57496452331543,27.693418958735595,27.3894639464405,27.57496452331543,134472400
2015-07-29,27.487808227539062,27.60179181286985,27.32689062592886,27.52356845240416,148046800
2015-07-30,27.3492431640625,27.393941742527627,27.201734785872933,27.338067666875485,134513200
2015-07-31,27.110103607177734,27.409587849877653,27.022940181010352,27.400647792688492,171540000
2015-08-03,26.47089958190918,27.393938591663268,26.26528171125204,27.154797643583862,279904000
2015-08-04,25.621610641479492,26.305508638928767,25.310950982171413,26.242929960095648,496554400
2015-08-05,25.791471481323242,26.24740410471145,25.05393306301911,25.24390456314553,397250400
2015-08-06,25.84758758544922,26.155163949814447,25.620835895194233,26.036175065988598,211612000
2015-08-07,25.935155868530273,26.09904741455517,25.706158528744663,25.724119574610878,154681600
2015-08-10,26.87809181213379,26.938708204443447,26.16191090980499,26.16191090980499,219806400
2015-08-11,25.479402542114258,26.5323452011804,25.443482166755924,26.449276656821382,388331200
2015-08-12,25.87229347229004,25.91270496835857,24.612803843156907,25.263877185212362,404870000
2015-08-13,25.852088928222656,26.132723845565803,25.71513895153043,26.051900852342207,194143200
2015-08-14,26.033933639526367,26.1125110551968,25.596143957320223,25.665740852219866,171718000
2015-08-17,26.303346633911133,26.413355026346633,25.930662694228516,26.051897166913488,163538800
2015-08-18,26.15517807006836,26.366216106474194,26.045169646198445,26.139462580944087,138242800
2015-08-19,25.82065773010254,26.159663474047857,25.74656970148154,26.065370553726364,193146000
2015-08-20,25.290815353393555,25.67247809939404,25.061816335505785,25.611861719870426,274006400
2015-08-21,23.743953704833984,25.12243194150923,23.719257701175373,24.79240508612524,513102000
2015-08-24,23.151262283325195,24.426467610439584,20.65473306183087,21.29907154680232,648825200
2015-08-25,23.290454864501953,24.945079116046035,23.236573434688918,24.945079116046035,414406400
2015-08-26,24.626272201538086,24.671173096581096,23.58455567823423,24.042550288822852,387098400
2015-08-27,25.351436614990234,25.423279088526364,24.70036323508548,25.196527298438387,338464400
2015-08-28,25.43450164794922,25.43899105254729,25.04161280052923,25.183052168971024,212657600
2015-08-31,25.315509796142578,25.7128880021358,25.144883322567427,25.151618285114207,224917200
2015-09-01,24.18399429321289,25.117946383585018,24.10317130205401,24.729548627105544,307383600
2015-09-02,25.22122573852539,25.22122573852539,24.500555325768413,24.74751547491314,247555200
2015-09-03,24.77894401550293,25.320007305220702,24.704855978054088,25.254899791662,212935600
2015-09-04,24.531980514526367,24.79689993781752,24.361355722674787,24.464629163909024,199985200
2015-09-08,25.214487075805664,25.27061406277014,24.767716739169163,25.08876317312035,219374400
2015-09-09,24.729551315307617,25.598395995423154,24.644237197110613,25.540025161020697,340043200
2015-09-10,25.27285385131836,25.432254252358536,24.673418178492778,24.756485004003405,251571200
2015-09-11,25.64104461669922,25.64104461669922,25.091000999115515,25.09773596141797,199662000
2015-09-14,25.88801383972168,26.242736848438636,25.78698593693288,26.173139924866792,233453600
2015-09-15,26.10578155517578,26.161908537092778,25.688196672684565,26.0272041230639,173364800
2015-09-16,26.134960174560547,26.164145579027522,25.917187281554423,26.099038095654425,148694000
2015-09-17,25.57594108581543,26.1529263547926,25.531040188275043,25.96658608842649,256450400
2015-09-18,25.470428466796875,25.661261611250925,25.11570717659095,25.192039064084668,297141200
2015-09-21,25.865554809570312,25.901476895542967,25.517568594221718,25.519812439950506,200888000
2015-09-22,25.459203720092773,25.63431965974301,25.261635613525446,25.454712601565415,201384800
2015-09-23,25.665746688842773,25.755550204113632,25.436749352118696,25.510835667822036,143026800
2015-09-24,25.818410873413086,25.930664833732273,25.22795565876358,25.42552201229593,200878000
2015-09-25,25.75330352783203,26.19782996706325,25.598392513532445,26.141702986561604,224607600
2015-09-28,25.243671417236328,25.72187267672953,25.243671417236328,25.560226698067176,208436000
2015-09-29,24.48483657836914,25.48389798764426,24.215427722418397,25.331232512509576,293461600
2015-09-30,24.763225555419922,25.041614911169578,24.4107481711117,24.73403842806435,265892000
2015-10-01,24.601581573486328,24.610562097030005,24.091947567755877,24.48708203937909,255716400
2015-10-02,24.781185150146484,24.9226262448643,24.145828998395814,24.249102442542068,232079200
2015-10-05,24.870988845825195,25.00344941859137,24.487080481274475,24.6689313610986,208258800
2015-10-06,24.98997688293457,25.086515360355172,24.644234468750543,24.837311423591746,192787200
2015-10-07,24.870988845825195,25.09325122259464,24.563414070108795,25.086516258580357,187062400
2015-10-08,24.5836181640625,24.73852918280042,24.29400273083314,24.73852918280042,247918400
2015-10-09,25.171831130981445,25.207751511096205,24.58137414594689,24.69587367622829,211064400
2015-10-12,25.055082321166992,25.313266759288155,25.019161946386163,25.30877735476283,121868800
2015-10-13,25.097742080688477,25.245916426047607,24.848538137582143,24.879969111229823,132197200
2015-10-14,24.743019104003906,25.03712394828069,24.597088604901675,24.98548808286365,177849600
2015-10-15,25.11345863342285,25.16734006012587,24.80588213497628,24.904666177981536,150694000
2015-10-16,24.92936134338379,25.14488875574704,24.81486181677032,25.095496735919284,156930400
2015-10-19,25.084266662597656,25.0887560666249,24.720563273458872,24.875474261716743,119036800
2015-10-20,25.54226303100586,25.63206653358358,24.879965411106454,24.996708765455946,195871200
2015-10-21,25.540019989013672,25.948624311384773,25.526548349844486,25.593901407112224,167180800
2015-10-22,25.9306697845459,25.9306697845459,25.616358293070345,25.66799587833426,166616400
2015-10-23,26.734405517578125,26.76808205066041,26.117008691554844,26.200075531916905,237467600
2015-10-26,25.881267547607422,26.521114648579527,25.80044457560472,26.509890282548636,265335200
2015-10-27,25.717384338378906,26.16415464419889,25.591658731505955,25.908215738323356,279537600
2015-10-28,26.777063369750977,26.78380004728634,26.05639303084757,26.251715570738316,342205600
2015-10-29,27.059934616088867,27.095856699212277,26.55254632555549,26.649084782875654,204909200
2015-10-30,26.828689575195312,27.214843372845532,26.817463496923992,27.16320581080014,197461200
2015-11-02,27.20587158203125,27.246283078771686,26.85339419324062,27.12055918351682,128813200
2015-11-03,27.51793670654297,27.72448358951764,27.098106263941776,27.11831286817819,182076000
2015-11-04,27.389970779418945,27.798575193023755,27.304658372309294,27.643664154434862,179544400
2015-11-05,27.263700485229492,27.662781423640762,27.09685397164177,27.47338664265119,158210800
2015-11-06,27.295269012451172,27.46437071550903,27.19606384972077,27.306543147398287,132169200
2015-11-09,27.184791564941406,27.46437258470477,27.06754846639277,27.272724318900785,135485600
2015-11-10,26.328004837036133,26.621115118947525,26.167922111441595,26.357316897342074,236511600
2015-11-11,26.179203033447266,26.4745668425892,25.976280610292136,26.237825449068033,180872000
2015-11-12,26.091264724731445,26.33928020245648,26.0754819685178,26.213018152747313,130102400
2015-11-13,25.32918357849121,26.05744911751473,25.313400819202986,25.974024978310254,183249600
2015-11-16,25.74403953552246,25.75756711930547,25.02704835177215,25.112725916049918,152426800
2015-11-17,25.633569717407227,25.940207677760252,25.550145572834527,25.910895608487536,110467600
2015-11-18,26.44525718688965,26.490350295352208,26.041667501439985,26.100289918594772,186698800
2015-11-19,26.781206130981445,26.999911324666645,26.325759531909068,26.52417162216573,173183200
2015-11-20,26.898447036743164,27.038236688009746,26.796984974813444,26.875898765075483,137148400
2015-11-23,26.548969268798828,26.995398553515166,26.45652617219215,26.891681321159318,129930000
2015-11-24,26.803749084472656,26.909719769871206,26.40692495727556,26.454273231991408,171212800
2015-11-25,26.61210060119629,26.88266438050869,26.587298878421198,26.878154038081426,85553200
2015-11-27,26.5624942779541,26.69777701305003,26.5151460087471,26.670720121992556,52185600
2015-11-30,26.672977447509766,26.9232481193852,26.548968837052,26.603080903346495,156721200
2015-12-01,26.45652198791504,26.78796157229856,26.348297870682458,26.77443398769232,139409600
2015-12-02,26.217527389526367,26.630135951895063,26.17243429076986,26.456523909280463,133546400
2015-12-03,25.974023818969727,26.332520364217693,25.753065198796982,26.278408294815012,166278000
2015-12-04,26.837574005126953,26.887177458898183,25.9537359639782,25.99432045159176,231108000
2015-12-07,26.668468475341797,27.024709847148774,26.56249778826831,26.82629778041419,128336800
2015-12-08,26.657190322875977,26.740612719707226,26.34829729300567,26.497105880985725,137238000
2015-12-09,26.0687198638916,26.53544050807796,25.946966427991917,26.524166372827583,185445600
2015-12-10,26.192724227905273,26.366336260966918,26.043915634043792,26.163413887345484,116850800
2015-12-11,25.51856803894043,26.016854059889774,25.444162895310484,25.97176097173341,187544800
2015-12-14,25.360750198364258,25.40584330374682,24.754238125876054,25.293108820098706,257274800
2015-12-15,24.91206169128418,25.43289609134729,24.880496178576283,25.238992673175122,213292400
2015-12-16,25.103708267211914,25.250263406565313,24.531018734671886,25.042832416811343,224954000
2015-12-17,24.571605682373047,25.3088883546166,24.571605682373047,25.257029741860972,179091200
2015-12-18,23.906471252441406,24.693357365445674,23.856867810785346,24.555822895660434,385813200
2015-12-21,24.1995792388916,24.208598201981307,23.802753463901215,24.18830510498164,190362400
2015-12-22,24.177032470703125,24.28751175720932,24.001165272345258,24.21536177334121,131157600
2015-12-23,24.488183975219727,24.54229604416937,24.17027191473331,24.186054673184938,130629600
2015-12-24,24.357402801513672,24.57610789007796,24.339364878289786,24.57610789007796,54281600
2015-12-28,24.0845890045166,24.28074757635794,23.940289039090082,24.258199309104633,106816800
2015-12-29,24.517494201660156,24.67306833434961,24.09361317659744,24.116159728534203,123724800
2015-12-30,24.197328567504883,24.50847511109567,24.16576305091705,24.481419936987034,100855200
2015-12-31,23.732858657836914,24.131937883584733,23.633651784009544,24.12742926213409,163649200
2016-01-04,23.753150939941406,23.75766128175527,22.997830384109424,23.13536656617872,270597600
2016-01-05,23.157920837402344,23.86589336143251,23.090281169360303,23.843346805418495,223164000
2016-01-06,22.704721450805664,23.081255885975757,22.517583538933,22.67315593698659,273829600
2016-01-07,21.746477127075195,22.57620283984095,21.74196850545963,22.249273586684012,324377600
2016-01-08,21.861467361450195,22.346225907540124,21.816374263289404,22.21996385653677,283192000
2016-01-11,22.2154483795166,22.33494661019303,21.947139862962413,22.314655236768445,198957600
2016-01-12,22.53786849975586,22.70246153510639,22.285342740922072,22.670896030276044,196616800
2016-01-13,21.95841407775879,22.81519650952985,21.938122704257722,22.619037964730985,249758400
2016-01-14,22.43866539001465,22.65511705954085,21.586393176948658,22.08693443736933,252680400
2016-01-15,21.899791717529297,22.030564080908896,21.500712556405194,21.690105590107198,319335600
2016-01-19,21.79383087158203,22.24251362799293,21.532286047822236,22.18840155832223,212350800
2016-01-20,21.823139190673828,22.138796054786017,21.063308233798463,21.442096126694782,289337600
2016-01-21,21.712656021118164,22.068895580088583,21.406018175788052,21.884011148656416,208646000
2016-01-22,22.867061614990234,22.876080579854502,22.17938231595851,22.23800300728876,263202000
2016-01-25,22.420635223388672,22.891864551220547,22.36877660271937,22.889609379837076,207178000
2016-01-26,22.544641494750977,22.745308737463674,22.111741491608417,22.531113907212678,300308000
2016-01-27,21.063302993774414,21.787057914040105,21.04526506998304,21.654032096508686,533478800
2016-01-28,21.214374542236328,21.311326268055467,20.83107798166302,21.146734883413128,222715200
2016-01-29,21.947145462036133,21.947145462036133,21.27299382328388,21.37220070584501,257666000
2016-02-01,21.74197006225586,21.80510109054244,21.509737328119584,21.75098902632416,163774000
2016-02-02,21.302305221557617,21.654036201207397,21.257210403531094,21.514244845612307,149428800
2016-02-03,21.723936080932617,21.834415400506057,21.212122248458595,21.419553299141082,183857200
2016-02-04,21.898481369018555,22.063967550836807,21.578846044582523,21.73072950888564,185886800
2016-02-05,21.313623428344727,21.971031880494106,21.23881623414302,21.88035455441727,185672400
2016-02-08,21.538043975830078,21.69446054534972,21.09145970080707,21.11186118527786,216085600
2016-02-09,21.53350830078125,21.748867095584664,21.29321493579432,21.374824329473952,177324800
2016-02-10,21.370288848876953,21.841809391135303,21.331751561261502,21.74433160335618,169374400
2016-02-11,21.241073608398438,21.472300785963785,20.989444948443747,21.26147682031325,200298800
2016-02-12,21.306819915771484,21.42243353339356,21.084662314330053,21.35215943715558,161405600
2016-02-16,21.907554626464844,21.955159825592,21.447369305376494,21.54031229523641,196231600
2016-02-17,22.243053436279297,22.263454917085824,21.796469241466262,21.914348499463074,179452800
2016-02-18,21.821407318115234,22.41760760939652,21.782868302016265,22.406272299451153,156084000
2016-02-19,21.77153778076172,21.934756581566603,21.717132090335326,21.762469877436367,141496800
2016-02-22,21.961952209472656,21.966487024586485,21.744327781189735,21.83273765113201,137123200
2016-02-23,21.465505599975586,21.87581832284174,21.433768799838198,21.85314942696159,127770400
2016-02-24,21.78512954711914,21.848603113996045,21.154925233805603,21.304542981036867,145022800
2016-02-25,21.934755325317383,21.934755325317383,21.59244934487425,21.773803941943285,110330800
2016-02-26,21.968753814697266,22.220380701635683,21.8939449331486,22.03449306627319,115964400
2016-02-29,21.91888999938965,22.267996523477894,21.909822095312908,21.957427294571414,140865200
2016-03-01,22.789384841918945,22.843790529227164,22.08437139689242,22.136511405643443,201628400
2016-03-02,22.83926010131836,22.870996900069787,22.58763139012787,22.78485440767674,132678400
2016-03-03,23.00927734375,23.056882537607784,22.771249644935427,22.80072076222286,147822800
